timestamp,iopv,time,date,iopv_lag
1:56:57 PM,3.911,1:56:57 PM,4/28/2020,3.91
1:58:00 PM,3.91,1:58:00 PM,4/28/2020,3.911
1:58:15 PM,3.908,1:58:15 PM,4/28/2020,3.91
1:58:30 PM,3.909,1:58:30 PM,4/28/2020,3.908
1:58:45 PM,3.91,1:58:45 PM,4/28/2020,3.909
1:59:30 PM,3.911,1:59:30 PM,4/28/2020,3.91
2:00:00 PM,3.912,2:00:00 PM,4/28/2020,3.911
2:00:45 PM,3.911,2:00:45 PM,4/28/2020,3.912
2:01:00 PM,3.91,2:01:00 PM,4/28/2020,3.911
2:01:30 PM,3.909,2:01:30 PM,4/28/2020,3.91
2:03:00 PM,3.91,2:03:00 PM,4/28/2020,3.909
2:03:15 PM,3.909,2:03:15 PM,4/28/2020,3.91
2:04:00 PM,3.907,2:04:00 PM,4/28/2020,3.909
2:05:03 PM,3.906,2:05:03 PM,4/28/2020,3.907
2:05:33 PM,3.907,2:05:33 PM,4/28/2020,3.906
2:06:03 PM,3.909,2:06:03 PM,4/28/2020,3.907
2:07:18 PM,3.908,2:07:18 PM,4/28/2020,3.909
2:07:33 PM,3.909,2:07:33 PM,4/28/2020,3.908
2:07:48 PM,3.908,2:07:48 PM,4/28/2020,3.909
2:08:48 PM,3.907,2:08:48 PM,4/28/2020,3.908
2:09:33 PM,3.909,2:09:33 PM,4/28/2020,3.907
2:09:48 PM,3.908,2:09:48 PM,4/28/2020,3.909
2:10:33 PM,3.907,2:10:33 PM,4/28/2020,3.908
2:13:06 PM,3.908,2:13:06 PM,4/28/2020,3.907
2:13:36 PM,3.907,2:13:36 PM,4/28/2020,3.908
2:14:06 PM,3.906,2:14:06 PM,4/28/2020,3.907
2:14:36 PM,3.907,2:14:36 PM,4/28/2020,3.906
2:16:36 PM,3.908,2:16:36 PM,4/28/2020,3.907
2:16:51 PM,3.907,2:16:51 PM,4/28/2020,3.908
2:17:24 PM,3.908,2:17:24 PM,4/28/2020,3.907
2:17:39 PM,3.909,2:17:39 PM,4/28/2020,3.908
2:18:54 PM,3.91,2:18:54 PM,4/28/2020,3.909
2:19:24 PM,3.911,2:19:24 PM,4/28/2020,3.91
2:19:39 PM,3.91,2:19:39 PM,4/28/2020,3.911
2:19:54 PM,3.911,2:19:54 PM,4/28/2020,3.91
2:20:24 PM,3.912,2:20:24 PM,4/28/2020,3.911
2:21:24 PM,3.911,2:21:24 PM,4/28/2020,3.912
2:22:24 PM,3.912,2:22:24 PM,4/28/2020,3.911
2:24:12 PM,3.913,2:24:12 PM,4/28/2020,3.912
2:24:42 PM,3.912,2:24:42 PM,4/28/2020,3.913
2:24:57 PM,3.911,2:24:57 PM,4/28/2020,3.912
2:25:57 PM,3.912,2:25:57 PM,4/28/2020,3.911
2:26:12 PM,3.911,2:26:12 PM,4/28/2020,3.912
2:26:42 PM,3.91,2:26:42 PM,4/28/2020,3.911
2:27:12 PM,3.909,2:27:12 PM,4/28/2020,3.91
2:27:42 PM,3.908,2:27:42 PM,4/28/2020,3.909
2:28:42 PM,3.907,2:28:42 PM,4/28/2020,3.908
2:28:57 PM,3.906,2:28:57 PM,4/28/2020,3.907
2:29:27 PM,3.907,2:29:27 PM,4/28/2020,3.906
2:29:45 PM,3.906,2:29:45 PM,4/28/2020,3.907
2:30:15 PM,3.907,2:30:15 PM,4/28/2020,3.906
2:30:30 PM,3.906,2:30:30 PM,4/28/2020,3.907
2:30:45 PM,3.905,2:30:45 PM,4/28/2020,3.906
2:31:00 PM,3.903,2:31:00 PM,4/28/2020,3.905
2:31:30 PM,3.904,2:31:30 PM,4/28/2020,3.903
2:32:00 PM,3.905,2:32:00 PM,4/28/2020,3.904
2:32:30 PM,3.904,2:32:30 PM,4/28/2020,3.905
2:32:45 PM,3.905,2:32:45 PM,4/28/2020,3.904
2:34:30 PM,3.903,2:34:30 PM,4/28/2020,3.905
2:34:45 PM,3.902,2:34:45 PM,4/28/2020,3.903
2:35:33 PM,3.901,2:35:33 PM,4/28/2020,3.902
2:36:33 PM,3.9,2:36:33 PM,4/28/2020,3.901
2:37:48 PM,3.899,2:37:48 PM,4/28/2020,3.9
2:38:03 PM,3.898,2:38:03 PM,4/28/2020,3.899
2:38:48 PM,3.897,2:38:48 PM,4/28/2020,3.898
2:39:48 PM,3.898,2:39:48 PM,4/28/2020,3.897
2:40:18 PM,3.899,2:40:18 PM,4/28/2020,3.898
2:40:48 PM,3.9,2:40:48 PM,4/28/2020,3.899
2:41:03 PM,3.901,2:41:03 PM,4/28/2020,3.9
2:42:06 PM,3.902,2:42:06 PM,4/28/2020,3.901
2:42:36 PM,3.901,2:42:36 PM,4/28/2020,3.902
2:43:21 PM,3.902,2:43:21 PM,4/28/2020,3.901
2:45:51 PM,3.904,2:45:51 PM,4/28/2020,3.902
2:46:06 PM,3.903,2:46:06 PM,4/28/2020,3.904
2:46:21 PM,3.904,2:46:21 PM,4/28/2020,3.903
2:46:51 PM,3.905,2:46:51 PM,4/28/2020,3.904
2:47:06 PM,3.904,2:47:06 PM,4/28/2020,3.905
2:47:21 PM,3.905,2:47:21 PM,4/28/2020,3.904
2:47:36 PM,3.904,2:47:36 PM,4/28/2020,3.905
2:48:09 PM,3.903,2:48:09 PM,4/28/2020,3.904
2:48:24 PM,3.904,2:48:24 PM,4/28/2020,3.903
2:49:39 PM,3.903,2:49:39 PM,4/28/2020,3.904
2:50:39 PM,3.902,2:50:39 PM,4/28/2020,3.903
2:51:24 PM,3.903,2:51:24 PM,4/28/2020,3.902
2:51:54 PM,3.902,2:51:54 PM,4/28/2020,3.903
2:52:09 PM,3.903,2:52:09 PM,4/28/2020,3.902
2:52:54 PM,3.904,2:52:54 PM,4/28/2020,3.903
2:53:24 PM,3.903,2:53:24 PM,4/28/2020,3.904
2:54:57 PM,3.902,2:54:57 PM,4/28/2020,3.903
2:55:12 PM,3.903,2:55:12 PM,4/28/2020,3.902
2:55:42 PM,3.904,2:55:42 PM,4/28/2020,3.903
2:57:12 PM,3.905,2:57:12 PM,4/28/2020,3.904
